,r,l
576,3.62053641117454,150
577,-27.726183660226653,150
578,-14.768279320212564,150
579,-4.591265177409005,150
580,-7.673198481086023,150
581,-12.837741940246431,150
582,3.9683957390269757,150
583,-31.348215133968896,150
584,-4.855881125160093,150
585,-15.042056922159775,150
586,-14.43891842489109,150
587,-10.435822090280947,150
588,-13.441321215058645,150
589,-21.048144189799135,150
590,-14.174277099449679,150
591,-9.160012503049378,150
592,-3.6081046105582795,150
593,-11.702097478385213,150
594,-12.026664863318278,150
595,15.455915545473582,150
596,-6.246923406793326,150
597,-0.4803964014695924,150
598,-25.454613616714145,150
599,-10.07239774030765,150
600,-15.682449918937062,150
601,-10.11858724187355,150
602,-14.559223515971336,150
603,-12.039156180184825,150
604,-9.856971325822032,150
605,-12.923726141704787,150
606,-3.8614891431496874,150
607,1.6387878839462555,150
608,-4.372378365512409,150
609,-28.099989909291384,150
610,-13.998259535908709,150
611,-16.043916028163878,150
