,r,l
497,404.4028340922054,1000
498,376.0018151922055,1000
499,356.41956587358584,1000
500,366.1241129176903,1000
501,350.87548201845374,1000
502,374.6572918573158,1000
503,479.4141710796381,1000
504,278.0557821835884,1000
505,425.3143708155009,1000
506,366.57761794435686,1000
507,377.0142683166997,1000
508,443.48726006521986,1000
509,385.5547946198448,1000
510,400.1831383522962,1000
511,375.3412760592825,1000
512,377.4210077779607,1000
513,354.0460133824938,1000
514,360.1934760218954,1000
515,397.59907824817896,1000
516,365.05132231362217,1000
517,293.66973868839284,1000
518,364.5827311228977,1000
519,298.66367950330834,1000
520,319.8752467630556,1000
521,404.6029048602338,1000
522,356.22598295770615,1000
523,477.48065836528525,1000
524,339.75874186814724,1000
525,383.36794098683583,1000
526,472.7254373375533,1000
527,415.56894383132965,1000
528,394.9384079228376,1000
529,382.5541205917037,1000
530,444.3922689248032,1000
531,362.99359936375663,1000
532,294.79239970516073,1000
533,364.4008092570958,1000
534,362.46239231008144,1000
535,408.92436718934795,1000
536,440.71949390807004,1000
537,375.8618436087737,1000
538,393.3780335835408,1000
539,392.73689707866754,1000
540,386.1120752976969,1000
541,274.17242787866013,1000
542,320.7696493833555,1000
543,365.9109105501943,1000
544,483.106707068694,1000
545,350.70861695920433,1000
546,378.6805842531224,1000
547,421.95808203311515,1000
548,389.03892760781946,1000
549,362.3657151816782,1000
550,390.8419446664072,1000
551,291.4444528010839,1000
552,410.61817994185935,1000
553,326.0582867239293,1000
554,363.719415359162,1000
555,415.53178135089473,1000
556,399.72058002431663,1000
557,452.600708626318,1000
558,375.09804102078357,1000
559,425.32074248132267,1000
560,387.16000161731296,1000
561,379.37069055642246,1000
562,424.1275455779644,1000
563,403.23891365298203,1000
564,405.6969589142674,1000
565,444.4380866176757,1000
566,436.1318814924926,1000
567,376.71875448747716,1000
568,381.7990919712347,1000
569,356.2957559645908,1000
570,448.3583405536018,1000
571,486.12777598951226,1000
572,405.35874568443484,1000
573,379.3896252791982,1000
574,389.4517648404498,1000
575,429.8716136237003,1000
576,350.5150132483022,1000
577,376.51897584986216,1000
578,465.833168768202,1000
579,414.665866734976,1000
580,391.1873590134623,1000
581,461.7501532283585,1000
582,404.9056361886339,1000
583,384.0227390014431,1000
584,397.57200424381597,1000
585,364.55542078852244,1000
586,377.17296026647386,1000
587,348.0306257519332,1000
588,426.3182468146385,1000
589,352.27382121706677,1000
590,393.781948517849,1000
591,355.3142729509287,1000
592,352.87470145681243,1000
593,445.90400311183066,1000
594,366.33801384057006,1000
595,358.2141486320872,1000
596,306.6317330171722,1000
597,314.2972371220854,1000
598,356.0995641538522,1000
599,360.37556650605586,1000
600,354.14575452909696,1000
601,366.41869108119596,1000
602,348.5370798940653,1000
603,295.7105619434517,1000
604,362.71000603179914,1000
605,338.46223508091094,1000
606,359.74538860914754,1000
607,363.9523498699953,1000
608,377.74803200496945,1000
609,280.38758252524366,1000
610,357.6212743562242,1000
611,361.85317787615696,1000
612,420.98260168195185,1000
613,369.3713360674068,1000
614,403.2574568930926,1000
615,345.7086226212045,1000
616,367.2640949993273,1000
617,366.8833362399114,1000
618,410.9481611311509,1000
619,361.81348809673943,1000
620,395.057661640362,1000
621,286.73201645264265,1000
622,485.5220257553035,1000
623,354.6503427746065,1000
624,366.5561596566305,1000
625,366.23780288441895,1000
626,378.2772623612728,1000
627,390.63892713172334,1000
628,331.95993926424353,1000
629,419.3126072107053,1000
630,378.01856574876166,1000
631,375.5785403419521,1000
632,382.1635862875412,1000
633,330.1560901480372,1000
634,405.4824661851651,1000
635,310.6014273623975,1000
636,375.9160666770379,1000
637,306.3634857403209,1000
638,365.4360058103216,1000
639,364.6288061471156,1000
640,467.53318152812994,1000
641,393.6742407250632,1000
642,416.01669479555534,1000
643,348.04825101284996,1000
644,511.42723246591856,1000
645,373.17877963123357,1000
646,364.12773641289925,1000
647,415.60612156896366,1000
648,358.26923882993106,1000
649,423.2283349723701,1000
650,390.5999010014712,1000
651,312.24328013906563,1000
652,386.2202029295433,1000
653,293.4485713870829,1000
654,392.7858159978643,1000
655,367.41262172494214,1000
656,422.73897814606505,1000
657,310.2240783045326,1000
658,402.9945086793494,1000
659,351.0840600222359,1000
660,367.68398443939356,1000
661,460.0609913942352,1000
662,299.5344326332271,1000
663,377.39501585198747,1000
664,298.5662373659327,1000
665,406.4184665210429,1000
666,369.99632316700075,1000
667,361.86957622603916,1000
668,305.1394965966294,1000
669,366.3729164076241,1000
670,378.21475097062637,1000
671,361.3301465037643,1000
672,309.08912563080133,1000
673,364.1905403259257,1000
674,254.9767276830823,1000
675,287.59557861348503,1000
676,261.05953835723983,1000
677,312.54120257544014,1000
678,290.17559975575557,1000
679,361.3516450130923,1000
680,326.45758752947944,1000
681,435.8280043932312,1000
682,272.78211486495115,1000
683,378.7612952446914,1000
684,366.14302137469963,1000
685,314.6964336544101,1000
686,364.59676543504816,1000
687,363.7918446063546,1000
688,393.6805807920001,1000
689,454.11505661296576,1000
690,365.5728177399436,1000
691,340.6000915869373,1000
692,298.7095900687815,1000
693,348.7534556368497,1000
694,382.21121241753804,1000
695,356.1268465235868,1000
696,359.0628913792,1000
697,352.6109670568622,1000
698,362.3280869921923,1000
699,366.4425150773255,1000
700,360.1607042384885,1000
701,291.20730924482257,1000
702,353.0300112704211,1000
703,367.6744144947065,1000
704,366.40083817361335,1000
705,406.06413751062263,1000
706,392.9293117117015,1000
707,358.1603821036722,1000
708,462.6549684719594,1000
709,365.4894562987289,1000
710,344.03266666428766,1000
711,303.9974107593957,1000
712,363.26797663779956,1000
713,350.133885995969,1000
714,474.5719946914618,1000
715,329.37755305002844,1000
716,300.89836585570583,1000
717,373.8132003915558,1000
718,282.9593964927995,1000
719,406.339523708574,1000
720,368.1645222994495,1000
721,373.57825043192577,1000
722,370.40418563808214,1000
723,382.31812933715037,1000
724,386.6525776615187,1000
725,384.34331183623965,1000
726,401.3541249840574,1000
727,360.36088462821675,1000
728,411.21654750699867,1000
729,314.9548972249913,1000
730,398.7578343579204,1000
731,416.19177879875076,1000
732,375.04338793897074,1000
733,400.38339340630307,1000
734,361.03855094860813,1000
735,362.7590051930638,1000
736,446.29110251350824,1000
737,298.0465669295207,1000
738,323.63906694226625,1000
739,376.3208238461074,1000
740,381.3663307475854,1000
741,419.40694274801933,1000
742,376.08311033486547,1000
743,386.0423266534352,1000
744,399.98862661203987,1000
745,372.8125025466817,1000
746,358.8931608876937,1000
747,364.01383454124726,1000
748,353.6329659820891,1000
749,404.7521074373352,1000
750,400.7491446016696,1000
751,463.93574625349544,1000
752,364.4428305740597,1000
753,459.27996688493937,1000
754,362.87367368490834,1000
755,382.38121466117593,1000
756,407.85352787506463,1000
757,362.70953705772706,1000
758,345.53690081443466,1000
759,370.79910783081084,1000
760,453.29747089556014,1000
761,458.0709333241522,1000
762,390.2011268951079,1000
763,295.49450879741335,1000
764,409.5597722381345,1000
765,415.4614191536075,1000
766,366.4565171888969,1000
767,395.78743514299066,1000
768,464.0093861433225,1000
769,306.294377823541,1000
770,391.55597744866924,1000
771,423.2460160324511,1000
772,445.55253725571635,1000
773,312.8696498031066,1000
774,397.4668279994083,1000
775,335.94157290951983,1000
776,322.9334257403972,1000
777,381.9063778411367,1000
778,419.5960536041606,1000
779,288.45658914536733,1000
780,375.19317485176214,1000
781,362.10115791766117,1000
782,347.7679719594131,1000
783,294.36411305635227,1000
784,338.8262683721818,1000
785,369.5234867312041,1000
786,356.8502311531616,1000
787,375.52496430417744,1000
788,409.4621534955605,1000
789,350.76233807151914,1000
790,448.50006421606,1000
791,391.41511429288863,1000
792,365.2785235974245,1000
793,339.1161430696753,1000
794,475.79112752787944,1000
795,361.04924102884127,1000
796,434.649869189571,1000
797,378.18176510525234,1000
798,355.9071082507495,1000
799,318.15675616423897,1000
800,450.37271333619844,1000
801,464.95347005407314,1000
802,418.20432058966617,1000
803,369.9563009064541,1000
804,363.2658682438559,1000
805,369.80554308488894,1000
806,442.1277448620729,1000
807,471.32134588991283,1000
808,411.2565637610029,1000
809,361.89847102260586,1000
810,431.8289242320385,1000
811,333.92894164990713,1000
812,365.5442278998661,1000
813,378.3973856102843,1000
814,466.60981465257953,1000
815,360.72911503856375,1000
816,396.97839162117594,1000
817,478.19854768287644,1000
818,369.5247452107271,1000
819,406.7089073420913,1000
820,407.5970813245299,1000
821,299.2399744713192,1000
822,487.3817625194241,1000
823,398.2442228582243,1000
824,465.6930398845043,1000
825,312.65639445366185,1000
826,409.9631784899898,1000
827,371.0742330519519,1000
828,479.3263610967616,1000
829,370.45233450467543,1000
830,427.68186154913855,1000
831,382.3967973036013,1000
832,310.27508180682787,1000
833,478.63356792250033,1000
834,378.92130048015605,1000
835,388.6242329192557,1000
836,399.15611570849677,1000
837,405.70642061780103,1000
838,414.3785016391936,1000
839,385.1843993711275,1000
840,373.61132241172726,1000
841,416.08279985886503,1000
842,380.22096625733695,1000
843,359.89759264211125,1000
844,375.58078399052357,1000
845,410.8459366634003,1000
846,420.49943492546373,1000
847,517.0305188600623,1000
848,383.80224515154634,1000
849,374.40484186463146,1000
850,425.9528699085742,1000
851,362.4651532625132,1000
852,433.0889470660577,1000
853,385.9764726966764,1000
854,347.81400821146025,1000
855,415.0609818069553,1000
856,430.3921549381722,1000
857,407.1000951137186,1000
858,480.7280007777076,1000
859,395.347606995558,1000
860,431.48181555602343,1000
861,388.2439987113587,1000
862,318.5872487237822,1000
863,432.266502809009,1000
864,458.21705237769453,1000
865,441.25366950024073,1000
866,402.4485894683481,1000
867,380.9483074295705,1000
868,475.8967418467485,1000
869,418.5064400341476,1000
870,357.33909656410265,1000
871,461.9820396240323,1000
872,438.5117517925916,1000
873,320.06374419818184,1000
874,401.3375296576704,1000
875,353.49782217027166,1000
876,299.7912282707631,1000
877,478.5528564420832,1000
878,371.0255888615026,1000
879,400.5399338409794,1000
880,368.34342477217876,1000
881,375.2321710306834,1000
882,409.7325664753646,1000
883,368.52929041962415,1000
884,473.7189574442653,1000
885,541.6833333224164,1000
886,450.75265488540833,1000
887,467.9305391377594,1000
888,476.7625264381037,1000
889,534.7862980916609,1000
890,467.29187055083196,1000
891,456.32127225545054,1000
892,539.4643896856637,1000
893,398.23730423879493,1000
894,476.5386290417452,1000
895,414.1283749272986,1000
896,465.726282840413,1000
897,445.37518938264253,1000
898,476.69453939553136,1000
899,385.01203733403514,1000
900,469.14973892989894,1000
901,455.5001484583572,1000
902,415.61189459860464,1000
903,562.714462003131,1000
904,433.79225428955795,1000
905,391.10877118460746,1000
906,363.985578117187,1000
907,399.28563716891904,1000
908,416.4767577475822,1000
909,458.8822837439869,1000
910,384.92497065219345,1000
911,391.315810424019,1000
912,458.08832366238227,1000
913,446.1251531873297,1000
914,435.7723916805814,1000
915,557.008965812044,1000
916,440.8130006707591,1000
917,449.5747445980562,1000
918,510.0713733827298,1000
919,462.51364588906483,1000
920,484.78284484191573,1000
921,506.77085664037384,1000
922,501.64406750244456,1000
923,466.88737208131704,1000
924,425.44700501476495,1000
925,478.5950163762718,1000
926,446.23695246242073,1000
927,451.9417306658562,1000
928,378.3506175617307,1000
929,432.82428548305035,1000
930,383.6077777746164,1000
931,483.86292383707547,1000
932,434.1978773101774,1000
933,372.3745600324605,1000
934,373.42428040581206,1000
935,365.9884803683594,1000
936,353.4830932200885,1000
937,280.3163143542186,1000
938,408.4647364419187,1000
939,403.51384606255687,1000
940,324.41116762618833,1000
941,394.80141798105404,1000
942,397.1824645280867,1000
943,306.1897686198519,1000
944,312.3520701843993,1000
945,365.0362229092786,1000
946,368.71111550826606,1000
947,346.66405503772086,1000
948,360.53650270916734,1000
949,424.16143958423345,1000
950,375.0933165370446,1000
951,365.05299960700614,1000
952,376.4563501281477,1000
953,383.2130034629169,1000
954,361.8115431345003,1000
955,371.1329872204193,1000
956,372.1593632522563,1000
957,451.88405093389144,1000
958,356.343934727909,1000
959,366.2661975608695,1000
960,353.3545773451604,1000
961,373.4076166968188,1000
962,368.64138871923745,1000
963,408.1379607545335,1000
964,369.230025012352,1000
965,330.37689537728755,1000
966,392.57582188971975,1000
967,396.2625012087522,1000
968,349.06076210290564,1000
969,445.27845650928356,1000
970,378.15829787694423,1000
971,410.27479925968754,1000
972,356.06727844983106,1000
973,474.91332877000184,1000
974,369.3617975379461,1000
975,437.5230138747244,1000
976,324.72440053691105,1000
977,534.6487388389622,1000
978,359.89994470037544,1000
979,450.4932519857271,1000
980,356.1129836292997,1000
981,425.3315038625696,1000
982,391.68820551039653,1000
983,368.49383546278324,1000
984,371.51576809292277,1000
985,451.9208540239216,1000
986,365.59069074419546,1000
987,358.43393676942554,1000
988,401.01299366948126,1000
989,352.1425159252181,1000
990,351.60817941495475,1000
991,366.0918819114084,1000
992,440.68027623461114,1000
993,422.0520983810893,1000
994,291.0446274953296,1000
995,381.70706145769213,1000
996,341.70058338823674,1000
997,380.63754641305275,1000
998,381.7528388954132,1000
999,382.5623828528892,1000
1000,351.53898723746886,1000
1001,468.38062699917987,1000
1002,373.74062646893793,1000
1003,374.5632687477843,1000
1004,380.0356349294725,1000
1005,409.3380453325908,1000
1006,407.72280257233155,1000
1007,331.5721631379,1000
1008,430.82840941433125,1000
1009,473.07332241012415,1000
1010,377.5900768497809,1000
1011,380.8090436584063,1000
1012,336.13109536542305,1000
1013,381.7882636982306,1000
1014,330.41505195593976,1000
1015,325.6374383779828,1000
1016,353.83223326635414,1000
1017,338.46594256103725,1000
1018,364.29758797066717,1000
1019,386.95421415614686,1000
1020,271.09304506583754,1000
1021,356.18695168151083,1000
1022,469.6754216856328,1000
1023,326.87541763155156,1000
1024,375.04763139044485,1000
1025,354.81873330179184,1000
1026,471.6962195124837,1000
1027,359.0528867237991,1000
1028,349.7925845376225,1000
1029,276.3706117892359,1000
1030,298.3836704391331,1000
1031,377.55499198369273,1000
1032,293.3743087572951,1000
1033,303.5436525433118,1000
1034,377.59297660939325,1000
1035,305.62112045651503,1000
1036,403.6333982939238,1000
1037,321.4869842999491,1000
1038,298.8837601816556,1000
1039,376.61571113624916,1000
1040,309.81775676410433,1000
1041,294.66617724453675,1000
1042,262.94407589463776,1000
1043,481.7150330938817,1000
1044,328.8470122794254,1000
1045,343.78685123393393,1000
1046,325.73244015244563,1000
1047,336.92326560416825,1000
1048,459.0833693164757,1000
1049,360.25290200795536,1000
1050,459.3155147014368,1000
1051,311.25425553960594,1000
1052,333.6961888495589,1000
1053,356.6280956299779,1000
1054,434.1273507880426,1000
1055,291.21164583034715,1000
1056,359.8558268444369,1000
1057,377.26017615751175,1000
1058,349.69105771741897,1000
1059,469.21689820081406,1000
1060,465.38972923289333,1000
1061,391.91770928684394,1000
1062,331.7854709526861,1000
1063,358.8836434866244,1000
1064,384.73927481800064,1000
1065,449.96099900468477,1000
1066,453.4811625918064,1000
1067,342.7117630485805,1000
1068,402.00463793826185,1000
1069,443.6253691270308,1000
1070,422.8187822107817,1000
1071,299.5645599974675,1000
1072,453.1775337239687,1000
1073,396.12964358295994,1000
1074,476.09569472886585,1000
1075,298.39211723333415,1000
