,r,l
620,18.422334259367492,34
621,14.901107201659888,31
622,14.35454641426862,32
623,17.102241735967855,32
624,14.592591233663697,35
625,19.34066889008278,35
626,18.428646163864265,32
627,18.604553289750942,34
628,17.39144240653557,32
629,16.58521593750976,31
630,12.909598994790436,32
631,18.527282701048076,34
632,20.1325038192006,36
633,17.01238110886579,34
634,19.651105250121407,33
635,11.961978825368634,32
636,14.0433038442774,32
637,14.793611579344411,32
638,18.358546855136247,33
639,10.173762357293471,36
640,21.300270004197834,35
641,14.945787912586788,33
642,19.586452351969257,32
643,14.590379890434972,31
644,13.816733582247538,30
645,13.818094765277067,32
646,12.756501421760914,28
647,17.31976168898356,31
648,17.197145461538668,34
649,16.977261957393146,32
650,17.30494365263078,31
651,16.62197295888271,33
652,13.90999177859607,32
653,13.577206527251452,32
654,13.509730361187017,33
655,11.265352723007144,41
656,18.914596393317968,35
657,20.527430742890807,36
658,18.037981590253676,31
659,18.489180142413794,34
660,19.136524329452058,35
661,19.23084394474407,33
662,14.17275202568106,34
663,15.165696069670922,31
664,12.370108398841435,36
665,22.911034682355503,36
666,18.615303636171582,34
667,12.460071067809503,29
668,17.13205805598705,32
669,18.11148966039167,32
670,18.632928682521317,34
671,20.35100295547432,34
672,17.520296550573114,32
673,17.473056087833342,33
674,15.343840258733072,31
675,18.59921925885124,32
676,12.644016884899692,29
677,17.950879844602305,33
678,15.106936372253642,31
679,13.782936552371861,36
680,15.341396786357917,30
681,12.060897116812454,30
682,17.039761472567974,33
683,13.518306968097683,30
684,14.808040466377674,32
685,14.341470102402555,31
686,17.262365747014606,32
687,17.261834354461755,32
688,16.74852805397259,34
689,14.32981501839978,32
690,16.172392357354745,34
691,14.89479508517023,29
692,17.668390193246704,32
693,16.55063030771874,31
694,15.052335676964212,34
695,21.476083443470852,36
696,16.40524462032661,33
697,13.840145157958514,28
698,17.26443492479284,34
699,15.461490661346229,40
700,16.844639682933657,30
701,17.677001346735256,32
702,20.720695182007315,33
703,18.103505137381685,32
704,7.241987179953801,33
705,18.81473232428854,34
706,12.900995680732349,34
707,15.953562503017938,33
708,17.61121431327348,33
709,17.94684302690614,37
710,17.6277585372545,32
711,20.191156689879442,33
712,17.167330466857948,32
713,18.585296285676517,34
714,13.717077821202254,30
715,16.891900293034553,33
716,17.256224409888915,30
717,21.00073794411091,34
718,16.165495701683735,32
719,17.553137726935756,33
720,22.874187761321107,34
721,15.733034538682386,31
722,17.36175126025674,36
723,14.943082378484208,33
724,14.171316164385656,32
725,21.77130080335247,36
726,18.43178095081253,32
727,14.867104951447944,32
728,21.588644258509564,35
729,15.352845831953207,31
730,14.42120009766276,31
731,17.725609744238387,34
732,15.81856076355358,32
733,15.061556645446997,30
734,18.343855246080018,32
735,17.98246068862444,34
736,15.398908026433979,32
737,14.23040690732599,30
738,21.603328322422836,34
739,13.035244494450462,32
740,17.427846323848843,32
741,16.32665878843266,31
742,16.04940350426635,30
743,18.993595233554256,36
744,17.007163742527744,35
745,13.487556503451934,32
746,13.52286390184814,32
747,21.42116919131718,35
748,18.422080792634432,32
749,18.645024814240628,33
750,17.27346712538953,37
751,17.39957986725527,35
752,16.18018530782654,31
753,18.53918266673038,35
754,21.424235754598048,34
755,18.583756073518096,32
756,16.521700901915313,31
757,17.13685465912647,34
758,15.410168667386525,34
759,11.357349898790506,32
760,16.653277546884905,35
761,17.481132950271377,37
762,19.003978292505476,35
763,16.275928816172673,32
764,17.080836834881055,33
765,14.995780931491344,33
766,19.226235111873812,37
767,10.381774056085929,32
768,15.248252968149323,31
769,17.187208199272618,32
770,16.411787675331016,32
771,18.97501159498653,31
772,18.028108294766866,35
773,19.300200507493162,33
774,17.497507083362954,31
775,17.14113106558325,42
776,15.552331190894604,35
777,18.650412053434515,35
778,18.582822232856948,35
779,14.387776703840672,37
780,16.64280036721079,32
781,18.62097006580478,31
782,19.071441443863694,36
783,16.448376918658735,33
784,12.708324146957807,32
785,15.507208709709376,31
786,15.994489948939696,31
787,10.533638528014334,36
788,12.645587325118042,29
789,13.459942027426788,30
790,17.362344650878743,35
791,9.52987386691457,31
792,20.23838226668201,37
793,15.129166842195845,32
794,13.096373570879495,32
795,18.169415987390682,35
796,15.532488386868193,35
797,15.477240938297264,34
798,12.233761318569297,29
799,19.000905736183157,31
800,18.77851999567272,36
801,15.846233754427777,32
802,16.459432181767017,37
803,22.357431455743498,34
804,15.910203286771818,31
805,18.26671126119877,34
806,16.86714409032574,35
807,16.101367836974728,31
808,19.302795342754326,35
809,16.45986800006568,34
810,12.959432196248887,31
811,16.66142361099946,33
812,16.371780613572255,34
813,11.565515303415486,32
814,14.767185813999408,31
815,14.490216493618592,31
816,16.758311063999304,34
817,19.08218355746532,33
818,11.41300631980034,31
819,15.956868089491799,32
820,16.281012287246803,34
821,13.389565729795098,30
